train_loss,val_loss,Fold,Dimension,Epoch
0.7953005797739989,0.8184091160767982,3,1000,3
0.744044440970081,0.80697839099984,3,1000,4
0.7280884757576958,0.8091089785538376,3,1000,5
0.6871995730638308,0.8113084847716208,3,1000,6
0.6655651431509357,0.7948366235651801,3,1000,7
0.6329736061314888,0.8180454103893964,3,1000,8
0.609806524350153,0.855418070028006,3,1000,9
0.5968413313913307,0.8169509101167846,3,1000,10
0.5658406395095963,0.7974596226391101,3,1000,11
0.5820216371034814,0.7984154890249441,3,1000,12
0.5234876003156033,0.8309891923200293,3,1000,13
0.5459207430127992,0.8395168194265077,3,1000,14
0.529622710210002,0.8520402674007181,3,1000,15
0.5170499675104014,0.8592309641310858,3,1000,16
0.4995732889323816,0.8481455011557205,3,1000,17
0.9800742681772431,0.8596551543171784,4,1000,1
0.8628431745345851,0.8130426695616078,4,1000,2
0.8121141273794974,0.8058821032168237,4,1000,3
0.7611135408678426,0.7746250643082414,4,1000,4
0.7398652737857374,0.7638541763425849,4,1000,5
0.7001060126993066,0.7857301064481907,4,1000,6
0.6544079248159209,0.7702449870382705,4,1000,7
0.6547127405802409,0.7735167736897882,4,1000,8
0.6079083058487906,0.8143058666035704,4,1000,9
0.5899466298109183,0.7796456034366901,4,1000,10
0.5821698374055889,0.8493049770057104,4,1000,11
0.5647511515393091,0.8333331332854476,4,1000,12
0.5399694442749023,0.8480862179091246,4,1000,13
0.532503865637906,0.8466800895143063,4,1000,14
0.5149769020470617,0.8841410629487857,4,1000,15
